session,ticker,target_1555_to_open,y,is_earnings,pred
2025-09-05,COP,0.0015071590052750938,0.0013641766401941955,False,0.00014392017230345337
2025-09-05,COST,0.0012769005574762016,0.0011339181923953033,False,-6.507740067806752e-05
2025-09-05,CRM,0.00295928977045512,0.0028163074053742217,False,-0.00014084696471732247
2025-09-05,CSCO,-0.001346096320670065,-0.0014890786857509632,True,0.0004992122729827183
2025-09-05,CSX,-0.0006150061500616033,-0.0007579885151425016,False,9.628397309638331e-06
2025-09-05,CVX,0.00104065040650414,0.0008976680414232417,False,0.0003237407681175294
2025-09-05,DE,0.0027296965593126554,0.002586714194231757,False,0.00046918557028428654
2025-09-05,DHI,-0.0036930878624186203,-0.003836070227499519,False,5.459432517973536e-05
2025-09-05,DHR,-0.02321285942492013,-0.02335584179000103,False,0.0002309484568015505
2025-09-05,DIS,0.0,-0.00014298236508089831,False,7.237691732683659e-05
2025-09-05,DUK,-0.0010785696507092934,-0.0012215520157901917,False,-0.0005228162899222934
2025-09-05,ELV,0.006024288400854116,0.005881306035773218,False,-0.00018308543332378488
2025-09-05,EMR,0.007261175402768272,0.007118193037687373,False,0.0006142405660293955
2025-09-05,EOG,0.001019281406608341,0.0008762990415274428,False,0.0004741249598068353
2025-09-05,EQIX,-0.009191484967016494,-0.009334467332097392,False,-6.639650915225883e-05
2025-09-05,ETN,0.003987263704426036,0.0038442813393451377,False,0.00012924392044047037
2025-09-05,FCX,0.0034505067931853706,0.003307524428104472,False,-6.854026897039997e-05
2025-09-05,FDX,0.004749498888543036,0.004606516523462137,False,-0.0001635633696645462
2025-09-05,GD,-0.0007126700337743985,-0.0008556523988552968,False,-0.00017309824973257457
2025-09-05,GE,0.002183327964494053,0.0020403455994131544,False,-0.00018569454742371373
2025-09-05,GILD,-0.005204718945176934,-0.005347701310257832,False,-0.00010118736710446206
2025-09-05,GM,-0.002231376587710221,-0.0023743589527911195,False,-6.639650915225883e-05
2025-09-05,GOOGL,0.0016149596260093269,0.0014719772609284286,False,0.00013966001255148047
2025-09-05,GS,0.0006495791268572582,0.0005065967617763599,False,0.00014769770332011367
2025-09-05,HCA,-0.0029992858843134185,-0.003142268249394317,False,-0.0005703914710319062
2025-09-05,HD,-0.00045379636485232133,-0.0005967787299332196,False,-8.519729385351749e-05
2025-09-05,HON,0.0021481154695994764,0.002005133104518578,False,0.00020576400733010017
2025-09-05,IBM,0.002055457036917563,0.0019124746718366646,False,0.0002309484568015505
2025-09-05,ICE,-0.004478383188838531,-0.004621365553919429,False,-0.0003437352866717052
2025-09-05,INTU,0.005648205951425567,0.005505223586344668,False,-0.0002576291817692959
2025-09-05,ISRG,0.0016284202181227059,0.0014854378530418076,False,0.00016369474636363212
2025-09-05,ITW,-0.0018796285853914796,-0.002022610950472378,False,0.00011345735280988287
2025-09-05,JNJ,-0.0040431266846361336,-0.004186109049717032,False,-0.000380359867039706
2025-09-05,JPM,-0.0003051054308768064,-0.0004480877959577047,False,3.0089369151763163e-05
2025-09-05,KLAC,0.010332021506568312,0.010189039141487414,False,-0.0007108981621354084
2025-09-05,KO,-0.0013245033112583293,-0.0014674856763392276,False,-0.0003437352866717052
2025-09-05,LIN,0.0010223424421205163,0.000879360077039618,False,-0.0003583324809810185
2025-09-05,LLY,0.005581126147231608,0.005438143782150709,False,0.000502294881488575
2025-09-05,LMT,-0.0009280041436464659,-0.0010709865087273642,False,-0.000493686913509236
2025-09-05,LOW,-0.0021498202305498815,-0.00229280259563078,False,0.000137554929675378
2025-09-05,LRCX,0.019712565546708083,0.019569583181627184,False,-0.0010571838348810124
2025-09-05,MA,-0.0018502655473703333,-0.001993247912451232,False,-0.0003184224890910914
2025-09-05,MAR,0.0018515719467957492,0.001708589581714851,False,0.0001373003634885764
2025-09-05,MCD,-0.003123008285532247,-0.0032659906506131457,False,-0.0002062809686668011
2025-09-05,MCK,0.0028131240252451395,0.002670141660164241,False,0.00011345735280988287
2025-09-05,MDLZ,0.0014598540145986938,0.0013168716495177955,False,-0.00030683412142497063
2025-09-05,MDT,-0.008605851979345935,-0.008748834344426833,False,-0.0003134432522538461
2025-09-05,MET,-0.003271674845853889,-0.0034146572109347876,False,0.0002647309321990918
2025-09-05,META,0.006630981864664154,0.006487999499583255,False,0.0005656355129458426
2025-09-05,MMM,-0.003287777204744602,-0.0034307595698255004,False,0.0002309484568015505
2025-09-05,MO,-0.00015037593984967845,-0.00029335830493057674,False,-0.0003583324809810185
2025-09-05,MPC,-0.0002778086454049422,-0.0004207910104858405,False,-0.00021470965956655664
2025-09-05,MRK,-0.004612655233589558,-0.004755637598670456,False,-0.0003499314337336526
2025-09-05,MS,0.0007421901356183813,0.000599207770537483,False,0.0001819808211559618
2025-09-05,MSFT,0.00805456054074849,0.007911578175667592,False,0.00023030798971947157
2025-09-05,MSI,-0.0014421871081012894,-0.0015851694731821876,False,-5.17993148429455e-05
2025-09-05,MU,-0.003434328016484689,-0.0035773103815655875,False,-0.00036006021848044727
2025-09-05,NEE,0.0007064142413111263,0.000563431876230228,False,5.4980227042693754e-05
2025-09-05,NFLX,0.004497365139386034,0.004354382774305135,False,0.00019293126994126595
2025-09-05,NKE,0.0037848067045147538,0.0036418243394338553,False,0.0003048909518641801
2025-09-05,NOC,-0.009287018849719164,-0.009430001214800062,False,-0.0003583324809810185
2025-09-05,NOW,0.00149928318942405,0.0013563008243431516,False,-0.0001635633696645462
2025-09-05,NSC,-0.0031309605211070624,-0.003273942886187961,False,-5.17993148429455e-05
2025-09-05,NVDA,0.005279894402112184,0.005136912037031286,False,0.002989371108124588
2025-09-05,ORCL,0.030278302697130943,0.030135320332050044,False,0.0005617698656204338
2025-09-05,ORLY,0.003342884431709603,0.0031999020666287044,False,-0.0005361859677376074
2025-09-05,OXY,0.007202095154954069,0.0070591127898731705,False,-5.180575618607283e-06
2025-09-05,PANW,0.005047643574555671,0.004904661209474773,False,-0.00011526919738621879
2025-09-05,PEP,-0.0019171516603903038,-0.0020601340254712023,False,8.565500316195864e-05
2025-09-05,PFE,0.0016090104585679832,0.001466028093487085,False,-0.0005405693223306498
2025-09-05,PG,-0.0031228530385359887,-0.0032658354036168872,False,-0.0004686552647537776
2025-09-05,PGR,-0.0010666229077781475,-0.0012096052728590458,False,0.00019827681320283208
2025-09-05,PH,0.0009750955330083411,0.0008321131679274428,False,2.334904984789054e-05
2025-09-05,PLD,-0.012773079633544793,-0.01291606199862569,False,8.704285668867089e-05
2025-09-05,PM,-6.185439475470123e-05,-0.00020483675983559954,False,-2.1507280425086285e-05
2025-09-05,PNC,-0.0023937469467512074,-0.002536729311832106,False,4.0647324361816566e-05
2025-09-05,PSX,0.004870624048706196,0.004727641683625297,False,-2.1507280425086285e-05
2025-09-05,PYPL,0.0016103059581320522,0.001467323593051154,False,0.00013020596967319235
2025-09-05,QCOM,0.004323308270676618,0.0041803259055957194,False,0.00010017926697476083
2025-09-05,REGN,-0.00416673930856537,-0.004309721673646269,False,-0.0003618922509734817
2025-09-05,ROP,0.003208101422387033,0.0030651190573061345,False,0.0005147415825158578
2025-09-05,RTX,-0.0041251507266611975,-0.004268133091742096,False,-0.00017118313892682153
2025-09-05,SBUX,0.0024607452542768637,0.0023177628891959652,False,0.0003380739128594003
2025-09-05,SCHW,0.001847625258124097,0.0017046428930431988,False,0.0008596472868736806
2025-09-05,SHW,-0.0012069844164900312,-0.0013499667815709295,False,0.0006516545062176506
2025-09-05,SLB,0.007814680435389354,0.0076716980703084555,False,2.334904984789054e-05
2025-09-05,SNPS,0.005572382402650566,0.005429400037569668,False,0.00027268765804528447
2025-09-05,SO,-0.0035963382737576044,-0.003739320638838503,False,-0.0003583324809810185
2025-09-05,SPG,-0.0011539729640618335,-0.0012969553291427318,False,-0.00028052586503904723
2025-09-05,SPGI,0.0008001654239213618,0.0006571830588404635,False,-0.0001736689452137454
2025-09-05,SYK,-0.002652925871128975,-0.0027959082362098734,False,-5.17993148429455e-05
2025-09-05,T,-0.03716216216216217,-0.03730514452724307,False,-0.0002891487326811544
2025-09-05,TDG,-0.01576208295336623,-0.01590506531844713,False,-8.978578311108665e-06
2025-09-05,TFC,-0.0006440532417346656,-0.0007870356068155639,False,2.7369238526694536e-05
2025-09-05,TGT,0.0013966480446927498,0.0012536656796118515,False,-7.740345524663884e-06
2025-09-05,TJX,-0.0006459948320414188,-0.0007889771971223171,False,-0.0003094559620292376
2025-09-05,TMO,-0.008839307485979053,-0.008982289851059951,False,-2.1507280425086285e-05
2025-09-05,TSLA,0.01163719338277236,0.011494211017691462,False,0.002662790402545888
2025-09-05,TT,0.0016423930633047146,0.0014994106982238163,False,1.1752816448802722e-05
2025-09-05,TXN,0.0017036682106159606,0.0015606858455350623,False,-0.0003941507030053432
2025-09-05,UBER,0.0060552680832324235,0.005912285718151525,False,9.7103544580448e-05
2025-09-05,UNH,0.01559720457433289,0.015454222209251993,False,-0.001085687053044871
2025-09-05,UNP,-0.003634381246592766,-0.0037773636116736646,False,-2.1772612144514007e-05
2025-09-05,USB,0.0,-0.00014298236508089831,False,6.665383838144409e-05
2025-09-05,V,-0.0013127570815952838,-0.001455739446676182,False,3.0089369151763163e-05
2025-09-05,VRTX,-0.0013137948458818993,-0.0014567772109627976,False,-0.00031291983629952685
2025-09-05,VZ,-0.029796839729119617,-0.029939822094200517,False,-0.0003437352866717052
2025-09-05,WFC,0.0005066497783405843,0.00036366741325968605,False,0.0004998628568822248
2025-09-05,WM,-0.00013633884748232017,-0.00027932121256321846,False,0.0003925981343213701
2025-09-05,WMT,0.004882423276205694,0.0047394409111247955,False,7.386112283459765e-05
2025-09-05,XOM,0.0053137883646356965,0.005170805999554798,False,0.0005810984460986787
2025-09-05,ZTS,-0.0026813158066836262,-0.0028242981717645247,False,-6.639650915225883e-05
2025-09-08,AAPL,-0.002441282936274103,-0.0024344799716461275,False,-0.0002975427739506272
2025-09-08,ABBV,-0.0007630311412084589,-0.0007562281765804837,False,-0.0010861306106755844
2025-09-08,ABT,0.0007564296520425895,0.0007632326166705647,False,-0.0004777466060880748
2025-09-08,ACN,-0.001096834848010042,-0.001090031883382067,False,-0.0004094911760147535
2025-09-08,ADBE,0.011600992777266672,0.011607795741894647,False,-0.0019894704348618875
2025-09-08,ADI,-0.0031339145807384172,-0.003127111616110442,False,-7.266050360962424e-05
2025-09-08,ADP,0.001107011070110575,0.0011138140347385502,False,-0.00045934183684842296
2025-09-08,AFL,-0.0005645464809935774,-0.0005577435163656022,False,5.7527107403960664e-05
2025-09-08,AJG,-0.0032085561497325887,-0.0032017531851046134,False,-0.0004923438003973881
2025-09-08,AMD,0.0020439111228325313,0.0020507140874605066,False,-2.9086268368308227e-05
2025-09-08,AMGN,-0.001072194424589057,-0.0010653914599610818,False,-0.00042910253776014013
2025-09-08,AMT,0.003726515190725088,0.0037333181553530635,False,0.00034930800403705655
2025-09-08,AMZN,0.0017375826411256678,0.001744385605753643,False,0.0005985058163555428
2025-09-08,AON,0.0019501096936702655,0.001956912658298241,False,-0.0010528287723647232
2025-09-08,APD,-0.0013163364278786505,-0.0013095334632506753,False,-0.0012756999671280974
2025-09-08,APH,0.0005413208228077782,0.0005481237874357534,False,0.0002176703709664285
2025-09-08,AVGO,0.013717301780639124,0.013724104745267099,True,0.00033344273772878505
2025-09-08,AXP,-0.008234245859833456,-0.00822744289520548,False,-2.772710638823331e-05
2025-09-08,AZO,-0.005483496535437893,-0.005476693570809918,False,-0.00031954954317631146
2025-09-08,BA,0.0004330691611449389,0.00043987212577291406,False,0.0001544386507024671
2025-09-08,BAC,0.0010111223458038054,0.0010179253104317806,False,7.244941762080543e-05
2025-09-08,BDX,-0.0012546256565395542,-0.001247822691911579,False,-0.0002811840868584672
2025-09-08,BKNG,-0.004056099501022481,-0.004049296536394506,False,-5.17993148429455e-05
2025-09-08,BLK,-0.0019208466222094822,-0.001914043657581507,False,-0.0004910246919231969
2025-09-08,BMY,0.002574002574002643,0.0025808055386306182,False,-3.707150789881882e-05
2025-09-08,BSX,-0.001942645698427281,-0.001935842733799306,False,-0.0004100921052390178
2025-09-08,C,-0.003235570399749532,-0.003228767435121557,False,-0.0004094911760147535
2025-09-08,CARR,-0.016493585827733637,-0.016486782863105662,False,-0.00017353365516286495
2025-09-08,CAT,0.0018466783465127534,0.0018534813111407286,False,-9.007602079043919e-05
2025-09-08,CB,-0.0050408670291290925,-0.0050340640645011175,False,-0.0007456209028860524
2025-09-08,CDNS,0.003245852521777781,0.0032526554864057565,False,-0.00019516625077208326
2025-09-08,CI,0.008362206823027796,0.00836900978765577,False,-0.001189400080189008
2025-09-08,CL,0.00011896264572919257,0.00012576561035716776,False,8.382464807658907e-05
2025-09-08,CMCSA,-0.0008817097010032082,-0.000874906736375233,False,-0.000361983341361403
2025-09-08,CME,0.0009161004656843552,0.0009229034303123305,False,-0.0004460637510133009
2025-09-08,CMG,0.0020263424518744966,0.002033145416502472,False,-0.0010255066991750725
2025-09-08,COF,0.0010004092583328905,0.0010072122229608656,False,0.0002749647032230558
2025-09-08,COP,0.013504611330698246,0.013511414295326221,False,-0.0013052189965401
2025-09-08,COST,-0.0007931847914541823,-0.0007863818268262071,False,-0.0001483914802430914
2025-09-08,CRM,-0.002856689414378666,-0.0028498864497506905,False,-0.00034138469594654635
2025-09-08,CSCO,-0.0013467005835703372,-0.001339897618942362,False,0.00031197572987812016
2025-09-08,CSX,-0.0009259259259259967,-0.0009191229612980214,False,-0.0001389834613390423
2025-09-08,CVX,0.005713172758553542,0.005719975723181517,False,0.00031197572987812016
2025-09-08,DE,-0.001996340043253997,-0.0019895370786260215,False,-0.0006701495127137232
2025-09-08,DHI,-0.011298207495926027,-0.011291404531298052,False,-0.0004589976282847051
2025-09-08,DHR,0.0002014200110780351,0.00020822297570601028,False,0.00011139098055975022
2025-09-08,DIS,-0.0015163002274449777,-0.0015094972628170026,False,-0.0010982940324260303
2025-09-08,DUK,0.0004159733777038266,0.0004227763423318018,False,-0.0004777466060880748
2025-09-08,ELV,0.009196672299492947,0.009203475264120922,False,-0.0008756963230842988
2025-09-08,EMR,0.0007546030787806135,0.0007614060434085887,False,-7.160259040295768e-05
2025-09-08,EOG,0.007575112775555448,0.007581915740183423,False,9.331146367898781e-05
2025-09-08,EQIX,-0.0021835203054314523,-0.002176717340803477,False,-0.0004909862817802194
2025-09-08,ETN,0.001803555581002536,0.0018103585456305112,False,-0.00011195980949948152
2025-09-08,FCX,-0.02788502788502778,-0.027878224920399805,False,-6.837327542595028e-05
2025-09-08,FDX,0.0010256273937767624,0.0010324303584047375,False,7.420909923861008e-05
2025-09-08,GD,-0.0022626538139665087,-0.0022558508493385333,False,-0.0004777466060880748
2025-09-08,GE,-0.001559044269605958,-0.001552241304977983,False,0.0005765398390775197
2025-09-08,GILD,0.0021620686673009537,0.002168871631928929,False,0.00017975599342717752
2025-09-08,GM,-0.000515729757607053,-0.0005089267929790777,False,-0.0008523305389001503
2025-09-08,GOOGL,0.00021356569280706061,0.0002203686574350358,False,-0.0007466050026429887
2025-09-08,GS,-0.0011201684301447301,-0.001113365465516755,False,1.4940804139073633e-05
2025-09-08,HCA,-0.0026385224274405594,-0.002631719462812584,False,-0.0008338584461797915
2025-09-08,HD,-0.004310242183221069,-0.004303439218593094,False,-0.00018061101966364624
2025-09-08,HON,0.0008376207613114417,0.0008444237259394169,False,-0.0005274410975244162
2025-09-08,IBM,0.00042967071598765116,0.00043647368061562635,False,-0.0004440552457696235
2025-09-08,ICE,-0.0005754733268114043,-0.000568670362183429,False,-0.0004910246919231969
2025-09-08,INTU,-0.0033504080052415564,-0.003343605040613581,False,-0.0002770703452032226
2025-09-08,ISRG,0.00010639429726566618,0.00011319726189364138,False,-0.00022966757489087687
2025-09-08,ITW,-0.005737858616163383,-0.005731055651535408,False,-0.0007224180057028187
2025-09-08,JNJ,-0.0011223344556676729,-0.0011155314910396977,False,-0.0003759591528007906
2025-09-08,JPM,-0.002454657029864915,-0.0024478540652369397,False,4.618284836261405e-06
2025-09-08,KLAC,0.002090553996809019,0.0020973569614369946,False,9.640058657541702e-05
2025-09-08,KO,-0.0014841199168892372,-0.001477316952261262,False,-0.0010528287723647232
2025-09-08,LIN,0.00033829499323423384,0.00034509795786220903,False,-0.0006568276093386632
2025-09-08,LLY,-0.002875239038151123,-0.0028684360735231475,False,0.0007370980923653869
2025-09-08,LMT,-0.0018540330672249805,-0.0018472301025970054,False,-0.0005778218186246423
2025-09-08,LOW,-0.001503538816971739,-0.0014967358523437638,False,-0.00021745436498137776
2025-09-08,LRCX,-0.002852795739824998,-0.0028459927751970228,False,-5.377960781772034e-05
2025-09-08,MA,-0.006503677472078584,-0.006496874507450609,False,-0.0004777466060880748
2025-09-08,MAR,0.00014940983116673578,0.00015621279579471097,False,-0.0002689430278442672
2025-09-08,MCD,-0.004669459813861354,-0.004662656849233379,False,-0.0006701972871539771
2025-09-08,MCK,0.0010629740289589407,0.0010697769935869158,False,-0.0007662960531646728
